issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
62,Barcelona.cat,https://barcelona.cat/ca/implicat,https://www.barcelona.cat/ca/implicat,200,true,true,16504,false,0,0,0,0,,Skipped (not requested),true,1174,24,29,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3393,213,174,39,227,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),39,,Implica&#039;t | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/ca/pagina-imatge-promocional,https://www.barcelona.cat/ca/pagina-imatge-promocional,200,true,true,13801,false,0,0,0,0,,Skipped (not requested),true,537,23,8,45,landmark-no-duplicate-banner;region;tabindex,,true,1906,168,160,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Pagina Imatge promocional | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/ca/prova-video,https://www.barcelona.cat/ca/prova-video,200,true,true,12558,false,0,0,0,0,,Skipped (not requested),true,545,24,9,45,color-contrast;landmark-no-duplicate-banner;region;tabindex,,true,1927,169,161,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Prova video | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/ca/que-pots-fer-a-bcn,https://www.barcelona.cat/ca/que-pots-fer-a-bcn,200,true,true,15045,false,0,0,0,0,,Skipped (not requested),true,1111,31,34,43,aria-allowed-role;aria-required-children;image-alt;image-redundant-alt;landmark-no-duplicate-banner;listitem;region;tabindex,,true,3391,180,159,21,204,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),21,,Què es pot fer a Barcelona | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/ca/treball-i-empresa,https://www.barcelona.cat/ca/treball-i-empresa,200,true,true,18841,false,0,0,0,0,,Skipped (not requested),true,1182,24,23,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,4375,257,221,36,235,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),36,,Treball i empresa | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/ca/viure-a-bcn,https://www.barcelona.cat/ca/viure-a-bcn,200,true,true,14817,false,0,0,0,0,,Skipped (not requested),true,1177,25,40,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3178,183,155,28,214,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),28,,Viure a la ciutat | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/en/catalan-national-day-2022,https://www.barcelona.cat/en/catalan-national-day-2022,200,true,true,12993,false,0,0,0,0,,Skipped (not requested),true,536,23,9,45,landmark-no-duplicate-banner;region;tabindex,,true,1955,168,160,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Diada 2022 | Barcelona website | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/en/discoverbcn,https://www.barcelona.cat/en/discoverbcn,200,true,true,13597,false,0,0,0,0,,Skipped (not requested),true,818,25,21,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,2693,178,163,15,202,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Discover Barcelona | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/en/getinvolved,https://www.barcelona.cat/en/getinvolved,200,true,true,17464,false,0,0,0,0,,Skipped (not requested),true,1181,24,16,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3542,218,179,39,229,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),39,,Get involved | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/en/living-in-bcn,https://www.barcelona.cat/en/living-in-bcn,200,true,true,14888,false,0,0,0,0,,Skipped (not requested),true,1169,25,40,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3193,182,155,27,211,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),27,,Living in the city | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/en/pagina-exemple-mapa-sant-jordi,https://www.barcelona.cat/en/pagina-exemple-mapa-sant-jordi,200,true,true,12120,false,0,0,0,0,,Skipped (not requested),true,540,24,9,43,frame-title;landmark-no-duplicate-banner;region;tabindex,,true,1969,172,164,8,200,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_title_exists;html_lang_exists;html_skipnav_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Pàgina exemple mapa sant jordi | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/en/what-to-do-in-bcn,https://www.barcelona.cat/en/what-to-do-in-bcn,200,true,true,14491,false,0,0,0,0,,Skipped (not requested),true,1105,30,34,43,aria-allowed-role;aria-required-children;image-alt;landmark-no-duplicate-banner;listitem;region;tabindex,,true,3291,178,158,20,202,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),20,,What to do in Barcelona | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/es/conocebcn,https://www.barcelona.cat/es/conocebcn,200,true,true,14269,false,0,0,0,0,,Skipped (not requested),true,825,25,21,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,2743,179,164,15,203,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Conoce BCN | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/diada-nacional-de-cataluna-2022,https://www.barcelona.cat/es/diada-nacional-de-cataluna-2022,200,true,true,12678,false,0,0,0,0,,Skipped (not requested),true,544,23,9,45,landmark-no-duplicate-banner;region;tabindex,,true,1936,168,160,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Diada 2022 | Web de Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/implicate,https://www.barcelona.cat/es/implicate,200,true,true,16752,false,0,0,0,0,,Skipped (not requested),true,1174,24,29,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3518,215,176,39,228,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),39,,Implícate | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/que-hacer-en-bcn,https://www.barcelona.cat/es/que-hacer-en-bcn,200,true,true,15356,false,0,0,0,0,,Skipped (not requested),true,1113,30,34,43,aria-allowed-role;aria-required-children;image-alt;landmark-no-duplicate-banner;listitem;region;tabindex,,true,3547,201,161,40,214,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,Qué hacer en Barcelona | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/trabajo-y-empresa,https://www.barcelona.cat/es/trabajo-y-empresa,200,true,true,19855,false,0,0,0,0,,Skipped (not requested),true,1181,24,23,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,4352,285,241,44,262,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;target_spacing_sufficient;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),44,,Trabajo y empresa | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/vivir-en-bcn,https://www.barcelona.cat/es/vivir-en-bcn,200,true,true,14683,false,0,0,0,0,,Skipped (not requested),true,1182,25,40,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3172,183,155,28,212,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),28,,Vivir en la ciudad | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/aviso-legal/banoasistido,https://www.barcelona.cat/es/aviso-legal/banoasistido,200,true,true,12810,false,0,0,0,0,,Skipped (not requested),true,565,23,9,45,landmark-no-duplicate-banner;region;tabindex,,true,1996,168,160,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Política de privacidad del servicio de baño asistido | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/blogoteca/condiciones-uso,https://www.barcelona.cat/es/blogoteca/condiciones-uso,200,true,true,12371,false,0,0,0,0,,Skipped (not requested),true,588,23,28,45,landmark-no-duplicate-banner;region;tabindex,,true,2073,170,160,10,206,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,Condiciones de uso de la Blogoteca | La meva Barcelona
62,Barcelona.cat,https://barcelona.cat/es/conocebcn/la-ciutadella-del-conocimiento,https://www.barcelona.cat/es/conocebcn/la-ciutadella-del-conocimiento,200,true,true,15243,false,0,0,0,0,,Skipped (not requested),true,968,24,11,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3159,174,166,8,203,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,La Ciutadella del Conocimiento | Web de Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/actividades-deportivas-organizadas-por-deportistas-federados,https://www.barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/actividades-deportivas-organizadas-por-deportistas-federados,200,true,true,12959,false,0,0,0,0,,Skipped (not requested),true,641,24,21,45,image-alt;landmark-no-duplicate-banner;region;tabindex,,true,2085,157,149,8,188,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Actividades deportivas sin animo de lucro | Web Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/en/what-to-do-in-bcn/montjuic-park/news,https://www.barcelona.cat/en/what-to-do-in-bcn/montjuic-park/news,200,true,true,15798,false,0,0,0,0,,Skipped (not requested),true,878,26,21,39,aria-allowed-role;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,2881,175,165,10,195,0,aria_attribute_required;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_label_valid;fieldset_legend_valid;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;target_spacing_sufficient;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,News | Barcelona.cat | Ajuntament de Barcelona
