issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.galway.ie/,https://www.galway.ie/en,200,true,true,53427,false,0,0,0,0,,Skipped (not requested),true,1019,5,1,43,region;scrollable-region-focusable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,486,3,87,8,QW-ACT-R16;QW-ACT-R30,,1,,Galway County Council | Galway County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.gedling.gov.uk,https://www.gedling.gov.uk/,200,true,false,22464,false,0,0,0,0,,Skipped (not requested),true,1244,1,12,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,504,33,171,2,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,30,,Welcome to Gedling | Gedling Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://haringey.gov.uk/,https://haringey.gov.uk/,200,true,false,40866,false,0,0,0,0,,Skipped (not requested),true,1560,2,4,39,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,779,13,126,6,QW-ACT-R28;QW-ACT-R76,,11,,Welcome to Haringey Council | Haringey Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.newport.gov.uk/,https://www.newport.gov.uk/,403,false,false,38298,false,0,0,0,0,,Skipped (not requested),true,144,2,0,112,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,42,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://carlow.ie/,https://carlow.ie/,,false,false,5384,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.londoncouncils.gov.uk/,https://www.londoncouncils.gov.uk/,200,true,false,22688,false,0,0,0,0,,Skipped (not requested),true,912,0,22,82,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,223,5,71,1,QW-ACT-R25;QW-ACT-R76,,3,,London Councils is the collective of local government in London | London Councils
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbwm.gov.uk/,https://www.rbwm.gov.uk/,202,true,false,20571,false,0,0,0,0,,Skipped (not requested),true,811,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,387,8,136,5,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,5,,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://schools.essex.gov.uk/,https://schools.essex.gov.uk/,200,true,false,19537,false,0,0,0,0,,Skipped (not requested),true,680,5,0,43,landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,298,3,54,1,QW-ACT-R76,,2,,Essex Schools InfoLink | Essex Schools Infolink
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://laois.ie/,https://laois.ie/,,false,false,5610,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://southwark.gov.uk,https://www.southwark.gov.uk/,200,true,true,22688,false,0,0,0,0,,Skipped (not requested),true,1465,2,9,38,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,695,28,140,11,QW-ACT-R25;QW-ACT-R37;QW-ACT-R76,,25,,"Hello, welcome to Southwark | Southwark Council"
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.royalgreenwich.gov.uk/,https://www.royalgreenwich.gov.uk/,403,false,false,16449,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://northumberland.gov.uk/,https://www.northumberland.gov.uk/,404,false,true,30730,false,0,0,0,0,,Skipped (not requested),true,832,11,7,47,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Blocked
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://galwaycity.ie/,https://galwaycity.ie/,,false,false,5617,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.ipswich.gov.uk/,https://www.ipswich.gov.uk/,200,true,false,28592,false,0,0,0,0,,Skipped (not requested),true,768,1,21,39,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,315,12,106,3,QW-ACT-R17;QW-ACT-R21;QW-ACT-R76,,9,,Ipswich homepage | ipswich.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.eastcambs.gov.uk,https://www.eastcambs.gov.uk/,403,false,false,17770,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,9,1,0,0,QW-ACT-R2,,0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.tamworth.gov.uk,https://www.tamworth.gov.uk/,200,true,false,24714,false,0,0,0,0,,Skipped (not requested),true,461,3,3,41,page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,230,19,47,2,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,16,,Home | Tamworth Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://argyll-bute.gov.uk/,https://www.argyll-bute.gov.uk/,200,true,true,31914,false,0,0,0,0,,Skipped (not requested),true,1049,1,7,40,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,515,6,142,3,QW-ACT-R38,,5,,Welcome to Argyll &amp; Bute Council | Argyll and Bute Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.canterbury.gov.uk/,https://www.canterbury.gov.uk/,200,true,false,22180,false,0,0,0,0,,Skipped (not requested),true,891,8,14,43,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,451,0,187,6,,,0,,How can we help? | Canterbury City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://cumberland.gov.uk/,https://www.cumberland.gov.uk/,200,true,true,24718,false,0,0,0,0,,Skipped (not requested),true,686,2,31,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,280,6,112,4,QW-ACT-R76,,5,,Welcome to Cumberland | Cumberland Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.easthants.gov.uk/,https://www.easthants.gov.uk/,200,true,false,25519,false,0,0,0,0,,Skipped (not requested),true,1568,6,4,86,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,330,3,88,8,QW-ACT-R12,,2,,Homepage | East Hampshire District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.eaststaffsbc.gov.uk/,https://www.eaststaffsbc.gov.uk/,,false,false,10492,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.essex.gov.uk/,https://www.essex.gov.uk/,200,true,false,19238,false,0,0,0,0,,Skipped (not requested),true,620,6,0,42,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,249,8,54,1,QW-ACT-R76,,7,,Welcome to Essex | Essex County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbhf.gov.uk/,https://www.lbhf.gov.uk/,202,true,false,59384,false,0,0,0,0,,Skipped (not requested),true,2461,2,11,37,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,6702,6,1404,3,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,3,,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.hart.gov.uk/,https://www.hart.gov.uk/,200,true,false,23530,false,0,0,0,0,,Skipped (not requested),true,852,3,12,42,landmark-no-duplicate-banner;landmark-unique;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,431,13,182,7,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,10,,Homepage | Hart District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.havant.gov.uk/,https://www.havant.gov.uk/,200,true,false,25259,false,0,0,0,0,,Skipped (not requested),true,633,11,1,43,aria-allowed-role;aria-dialog-name;color-contrast;label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,224,31,56,6,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,28,,Homepage | Havant Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.n-kesteven.gov.uk/,https://www.n-kesteven.gov.uk/,200,true,false,22575,false,0,0,0,0,,Skipped (not requested),true,1095,0,13,40,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,487,6,159,5,QW-ACT-R76,,5,,Welcome to North Kesteven District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northyorks.gov.uk/,https://www.northyorks.gov.uk/,200,true,false,22837,false,0,0,0,0,,Skipped (not requested),true,645,4,17,44,label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,298,1,94,2,QW-ACT-R76,,0,,Home | North Yorkshire Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rutland.gov.uk/,https://www.rutland.gov.uk/,200,true,false,20708,false,0,0,0,0,,Skipped (not requested),true,1158,6,16,40,aria-allowed-role;image-redundant-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,523,1,137,12,QW-ACT-R76,,0,,Homepage | Rutland County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.surreyheath.gov.uk/,https://www.surreyheath.gov.uk/,200,true,false,40327,false,0,0,0,0,,Skipped (not requested),true,835,4,10,39,color-contrast;image-alt;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,304,4,96,1,QW-ACT-R25;QW-ACT-R76,,2,,Welcome to surreyheath.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.tipperarycoco.ie/,https://www.tipperarycoco.ie/,403,false,false,37323,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,41,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://westmorlandandfurness.gov.uk/,https://www.westmorlandandfurness.gov.uk/,200,true,true,26208,false,0,0,0,0,,Skipped (not requested),true,1436,4,14,76,landmark-no-duplicate-banner;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,290,27,67,3,QW-ACT-R76,,26,,Welcome to Westmorland and Furness | Westmorland and Furness Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.wirral.gov.uk/,https://www.wirral.gov.uk/,200,true,false,22339,false,0,0,0,0,,Skipped (not requested),true,1120,5,3,43,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,315,12,60,7,QW-ACT-R37;QW-ACT-R76,,10,,Homepage | wirral.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.wokingham.gov.uk/,https://www.wokingham.gov.uk/,200,true,false,27120,false,0,0,0,0,,Skipped (not requested),true,952,2,1,41,heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,558,30,80,2,QW-ACT-R17;QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,26,,Wokingham Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://southhams.gov.uk/,https://southhams.gov.uk/,405,false,false,18001,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://westdevon.gov.uk/,https://westdevon.gov.uk/,405,false,false,19969,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northdevon.gov.uk,https://www.northdevon.gov.uk/,405,false,false,17789,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.southkesteven.gov.uk/,https://www.southkesteven.gov.uk/,200,true,false,20095,false,0,0,0,0,,Skipped (not requested),true,1442,7,16,43,heading-order;link-name;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,661,130,434,1,QW-ACT-R25;QW-ACT-R76,,128,,Welcome to South Kesteven District Council - Homepage | South Kesteven District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sstaffs.gov.uk/,https://www.sstaffs.gov.uk/,200,true,false,23540,false,0,0,0,0,,Skipped (not requested),true,1313,9,51,42,aria-dialog-name;color-contrast;meta-viewport-large;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,701,6,317,5,QW-ACT-R14;QW-ACT-R25;QW-ACT-R76,,3,,Welcome to South Staffordshire Council - Homepage | South Staffordshire District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.knowsley.gov.uk/,https://www.knowsley.gov.uk/,200,true,false,29061,false,0,0,0,0,,Skipped (not requested),true,1409,18,5,38,empty-heading;landmark-no-duplicate-contentinfo;link-name;region;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,572,52,138,6,QW-ACT-R17;QW-ACT-R35;QW-ACT-R76,,49,,Home | Knowsley Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://new.calderdale.gov.uk/,https://new.calderdale.gov.uk/,200,true,false,59948,false,0,0,0,0,,Skipped (not requested),true,1539,27,16,37,aria-allowed-role;color-contrast;frame-title;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Welcome to Calderdale Council | Calderdale Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.elmbridge.gov.uk,https://www.elmbridge.gov.uk/,200,true,false,20046,false,0,0,0,0,,Skipped (not requested),true,707,8,11,43,landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,296,9,103,1,QW-ACT-R37;QW-ACT-R76,,7,,Home | Elmbridge Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.bedford.gov.uk/,https://www.bedford.gov.uk/,200,true,false,22383,false,0,0,0,0,,Skipped (not requested),true,1002,6,3,41,aria-dialog-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,548,7,109,8,QW-ACT-R12;QW-ACT-R25;QW-ACT-R28,,4,,Homepage | Bedford Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbbd.gov.uk/,https://www.lbbd.gov.uk/,403,false,false,17480,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,9,1,0,0,QW-ACT-R2,,0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.blackburn.gov.uk/,https://www.blackburn.gov.uk/,,false,false,10492,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbkc.gov.uk/,https://www.rbkc.gov.uk/,200,true,false,24987,false,0,0,0,0,,Skipped (not requested),true,772,10,25,37,color-contrast;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,339,26,61,2,QW-ACT-R37;QW-ACT-R76,,24,,Homepage | Royal Borough of Kensington and Chelsea
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.milton-keynes.gov.uk/,https://www.milton-keynes.gov.uk/,200,true,false,50033,false,0,0,0,0,,Skipped (not requested),true,1129,34,2,37,aria-allowed-role;aria-required-children;aria-required-parent;button-name;color-contrast;frame-title;image-alt;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,532,61,126,9,QW-ACT-R16;QW-ACT-R19;QW-ACT-R33;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,61,,Milton Keynes City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.redcar-cleveland.gov.uk/,https://www.redcar-cleveland.gov.uk/,403,false,false,17756,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,9,1,0,0,QW-ACT-R2,,0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sheffield.gov.uk/,https://www.sheffield.gov.uk/,200,true,false,19419,false,0,0,0,0,,Skipped (not requested),true,762,3,30,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,324,4,187,4,QW-ACT-R30;QW-ACT-R76,,2,,Homepage | Sheffield City Council
